SMCO4	-0.0791885889462267
SPTA1	-0.0791917610317346
DENND1B	-0.0792209912881008
SLC35A5	-0.0792686779007243
ABCB10	-0.0792774748371811
ZEB1-AS1	-0.0792975745286547
CDH24	-0.0793084418271987
ARHGEF11	-0.0793437095300931
PAN3-AS1	-0.0793810977216104
CASKIN1	-0.0793919221977057
PXDN	-0.0794428181688849
ZNF100	-0.0795574308603468
ABHD17AP5	-0.0795766954558704
WDR5-DT	-0.0796308165782469
ICMT	-0.0796501874403729
WASH3P	-0.0796573999698699
PRKAR2B	-0.0796629670503394
DRD4	-0.0796690055183134
THNSL2	-0.0797827103673017
C2orf66	-0.0797924010473794
CTSE	-0.0798123857430323
LLPHP3	-0.079860096407366
SPON2	-0.079865589099954
MOSPD2	-0.0799056154041319
C3	-0.079912664016065
AMDHD1	-0.0799242863846413
COL8A2	-0.0799545566240574
RASSF3	-0.0799811164584245
LINC02100	-0.0800079047237001
LMTK3	-0.0800294370802195
CEBPD	-0.0800351797774176
DAAM2-AS1	-0.080047177332446
FUT10	-0.0800838127029717
LINC01747	-0.0800936777782247
CDIN1	-0.0800943049996133
DTX3	-0.0801151672437029
TFAP2E	-0.0801335245040931
MTHFD2P1	-0.0801765666312796
NETO1-DT	-0.0802127064507529
LIN28B	-0.0802248192245194
NPIPB6	-0.0803162708200095
CLSPN	-0.0803908487796909
NRBF2P6	-0.0804098301712128
CASK	-0.0804363362768913
STARD5	-0.0804430261903521
RBM41	-0.0804837426569396
SLC25A24P2	-0.0804845356857455
SNRPA1-DT	-0.0805047166784885
SPDL1	-0.080515259898787
OSBPL5	-0.0805507782682825
CD2AP-DT	-0.080641788372671
CD70	-0.0806435224220949
NOL9	-0.0807056117942001
WEE1	-0.0807274440643597
TTC23L	-0.0807632745365568
RABGGTB	-0.0808069619916073
UNC50	-0.0808137170892951
LDLRAP1	-0.0808181991245022
PNPLA7	-0.080818698932784
FAM181B	-0.0808433016580101
RPL7AP22	-0.0808528989052186
PHOSPHO2	-0.0809324761763995
PSMD10	-0.0809661994805017
SUFU	-0.0809672691916698
MFNG	-0.08096819872174
DPYD	-0.080982702560203
ZNF257	-0.0810093210909257
SGMS2	-0.0810167237235642
LSAMP	-0.0810560916519552
KCNA10	-0.0810658075585166
CRTC1	-0.0810669972972793
RAMP2	-0.0810755219132313
SLCO1B3	-0.0810904266271964
REEP6	-0.0811019452721483
SUSD1	-0.0811098236780738
SLC25A24P1	-0.0811156140569361
USP32P3	-0.0811668109221275
TMEM249	-0.0811703492023907
ARRDC4	-0.081179076697192
DENND5B	-0.08122231521706
DEPDC1B	-0.0812432560047806
TM7SF2	-0.0812962644773943
SNORA65	-0.0813086464954103
FANCD2	-0.0813194733293273
HLA-DQB2	-0.0813639023690442
SLC3A1	-0.0813924007150038
ANXA9	-0.0813986565275886
NKAIN2	-0.0814020587691081
PNCK	-0.0814381351584353
NR0B1	-0.0814533031931739
DHDH	-0.0815303837052671
ACVR2B	-0.0816414585917402
GATA2	-0.0817364750289465
LINC01419	-0.0817603185629426
RELCH	-0.0817898292609497
KCNH1	-0.0818119221616147
DHRS9	-0.0818247619642813
C14orf132	-0.0818453751074567
C16orf87	-0.0818703190347781
PCDH11X	-0.0819969099911007
ABCD3	-0.0820502181898565
CPS1	-0.0820503510809458
PNPT1	-0.082056084825262
PPT2	-0.0820724601945368
CCDC178	-0.0821478910863746
ONECUT2	-0.0821502906761781
SEC31B	-0.0821920795072255
NORAD	-0.0821965906478147
TEAD1	-0.0822323842254131
PANX1	-0.0823863552801272
DICER1	-0.0823992905434611
PRRT3	-0.0824047815991295
MT-TM	-0.0824370038233723
USP45	-0.0824389632351712
CNKSR2	-0.0824473792562903
CARD6	-0.082460526991831
ZGLP1	-0.0824825189465353
JADE2	-0.0825262295353034
ZNF449	-0.0826098386129467
STAM-DT	-0.0826421034435386
TSSC2	-0.0827061922455376
PTPRQ	-0.0827108448520447
CACNA1F	-0.0827635883218833
FITM2	-0.082789029928661
PFKFB1	-0.0828029932667787
WNT10B	-0.082807840720459
AGGF1P2	-0.0828735067921486
ZNF543	-0.0829027457231105
EPB41L5	-0.0829622640240444
THOC1-DT	-0.0830430937860582
FNDC10	-0.0830962469836964
IGSF1	-0.08313594840519
SLC35F3	-0.0831385372682665
PIH1D2	-0.0832463188106295
LRCH1	-0.0833377564906359
ASPA	-0.0833435950791523
PITPNM1	-0.0833566957442067
IL6-AS1	-0.0833599941671245
RERE	-0.0833651774625194
PHF20L1	-0.0833700379523378
CISH	-0.0834016658484399
MPND	-0.0834184332662857
ZNRF2P1	-0.0834228635581351
SYNGAP1	-0.083441670495162
ZNF37A	-0.0834659788354127
IFIT2	-0.0834873394672575
TSPAN1	-0.0834914312798399
VSIG10L	-0.0834950792036716
CCNA2	-0.083558819879396
STXBP4	-0.0836193319903782
BOK	-0.0836279314867031
CHML	-0.0836407263423844
EXOSC9	-0.0836879160624659
SERTM1	-0.0836882608135027
ANKRA2	-0.0837324903405686
HNRNPA1P27	-0.0838003436785977
MPP2	-0.083892607401249
TMEM116	-0.0838982884637809
BMS1P21	-0.0839478193720223
APOBEC3C	-0.0839481126285123
LAT2	-0.0839533462623695
CA3	-0.0839569666120489
LINC01776	-0.0841120729182849
LINC02899	-0.0841459149451082
ERFE	-0.084235874348324
CCNI	-0.0842532738235276
SPINK13	-0.0842535024767656
LYRM7	-0.0843173984482068
GRIK2	-0.0843305021672506
SYTL5	-0.0843384813389326
SRRM2-AS1	-0.0845059507594208
ANAPC10	-0.0845582064164511
USP34-DT	-0.0846030042300263
INSC	-0.0846227619119689
ARV1	-0.0846382714466574
ZNF385B	-0.0846551983395189
GLG1	-0.0847245458380113
PRRT1	-0.0847622959165961
GATD1	-0.0847658029703242
AGBL2	-0.084770583506011
ABCA2	-0.0847846630712659
LINC02085	-0.0848198262721702
WDR41	-0.0848340310306991
VNN2	-0.0848733686918957
DDX5	-0.0849130647046292
LMAN2L	-0.0849156080716992
APMAP	-0.0849336673934692
CFI	-0.0850370960052789
FGD5	-0.0850529303870321
SYPL1P2	-0.0850587843167036
C3orf38	-0.0850931538150322
PEX11G	-0.0851913664026082
LINC00653	-0.0852150054261037
DUSP8P5	-0.0852180449709959
KCNA1	-0.085232649708002
C1orf21-DT	-0.085291559235646
IQCJ-SCHIP1	-0.0853374146325717
PRRC1	-0.0853729460413502
MTATP8P2	-0.0853879335088402
ZNRF2	-0.0854002353010398
ZFP69B	-0.0854471539860109
KCTD14	-0.0854737865249978
FGF13	-0.0854786483970536
SNX19P2	-0.085556774034328
PCBD2	-0.0855866254570542
TARID	-0.0856102642963841
THSD7B	-0.0856316950114616
SELENOF	-0.0856702681212622
ACY3	-0.0856799898060459
OLFML1	-0.0857078769437818
LIX1L	-0.0857472175179837
BRCC3P1	-0.0858580923117836
MLLT6	-0.0859197695177243
HCG25	-0.0859400030776383
LRRC69	-0.0859428163795109
MUC12-AS1	-0.0859814629126123
PIK3R4	-0.0859858067743718
ABRA	-0.0860357261797847
LINC02453	-0.086084286230883
KLRC4	-0.0861068242455148
CDK1	-0.0861244983584915
TOGARAM2	-0.0861418821972877
RPL21P16	-0.0862482487561182
RGS14	-0.0862744868264888
MIR3658	-0.0863145952053185
CTSF	-0.0863436348440391
BEX5	-0.0863867761596673
CLDND1	-0.0864110277465123
SLC12A5	-0.0864907479692289
CLHC1	-0.0866355106623937
SPEGNB	-0.0866528266481643
FCHSD2	-0.086657493145793
SYTL4	-0.0867338647972018
IMPDH1P6	-0.0867402639694727
CHM	-0.0867578016197781
KIAA1210	-0.0867622568525082
LINC02826	-0.0867677723182492
CITED2	-0.0867694995323132
BDP1	-0.0868086262207623
ANO10	-0.0868385987313708
MAPKAPK5-AS1	-0.0868978884259912
GPATCH2L	-0.0869104743704132
HSD17B4	-0.0869165514506904
SERPINA3	-0.0869414485634769
ZNF644	-0.0869612673568672
DOK7	-0.0869963931867518
WDR11-AS1	-0.0869979085609187
RNF130	-0.0869989239660569
SELENON	-0.0870434865575141
TMSB4X	-0.0870653571584298
ZNF675	-0.0870678337231095
NSUN5P2	-0.0871294996207431
RIMS4	-0.0871481265328378
C16orf95-DT	-0.0871713437987452
TEX13C	-0.0871980005104183
ZMIZ1	-0.0872446094224581
CARD17	-0.087315195915067
EBAG9	-0.0873638975849699
AOC3	-0.087384061601344
TOPBP1	-0.0874484139399528
YAP1	-0.0874844527120474
TDG	-0.0875279411889891
EFL1P1	-0.0875559354080921
PKD1L1	-0.0876644500881929
CUL9	-0.0877597408818226
GAD1	-0.0877991987935678
PRDX2	-0.0878560479576421
RASIP1	-0.0878872080699243
ECT2	-0.0878974530445784
FBLN5	-0.0879158574152859
CD81	-0.0879380769329655
SRSF3	-0.0879415561677939
SENP6	-0.0879692213511375
KRAS	-0.0880090110833548
PCLO	-0.0880151107319317
MIF4GD	-0.0880629821243047
LY6G5C	-0.0880833977198651
ZNF567	-0.0880969329632751
MGAT3	-0.0881620254010499
ITGA2B	-0.0881933799894877
MLC1	-0.0881977288734138
AGO3	-0.0882270709298383
ENDOD1	-0.0882386391108676
KPTN	-0.0882735964686873
ICAM4	-0.0883219148821089
PTMAP9	-0.088350314535839
PIANP	-0.0883830813422266
SALL4	-0.0884137420415965
GARS1-DT	-0.0885026315449273
METTL25	-0.0885356214799511
NELL2	-0.0885473356698831
MRS2	-0.088625297947598
SCIRT	-0.0886383214295765
SSR1	-0.0886601576884616
POLQ	-0.0887368607051697
ARMC1	-0.0887467914954416
TTC6	-0.0887483055939561
PAOX	-0.0887736678367513
PID1	-0.0887938519322183
HOXC5	-0.088800958973201
POGZ	-0.0888083559591501
H2AZ2P1	-0.0888189726457196
CFAP54	-0.0889350162738685
LINC02916	-0.0890338858917017
ZDHHC17	-0.0890453622274402
ATP5F1EP2	-0.0890484039900287
RAD54L	-0.089053079310522
LIG3	-0.0890787546310704
CMTM8	-0.089123746151522
LINC01675	-0.0891350299359453
LINC00106	-0.089162214097566
ZNF445	-0.0891751317490107
APBB3	-0.0891825901098472
KCTD8	-0.0892066610776319
PAIP1	-0.0892279446131625
FMR1	-0.0892816587511046
MAK	-0.0892927992819426
CBLN3	-0.0893004206004977
GNPNAT1	-0.0893149457513644
ZNF396	-0.0893160001520124
C3orf33	-0.0893383251582892
FHL3	-0.0894025727519136
BRMS1L	-0.0894055818954094
NKX2-1	-0.0894261675072871
DBP	-0.0894365739068698
NECAB1	-0.0894426952529733
CASC19	-0.0894652619218587
SULT1C2	-0.0894678084707422
HPD	-0.0895323617524392
HOOK3	-0.0896040740598635
HOXA-AS2	-0.0896220231330494
PDP2	-0.0896275290719965
TMEM230	-0.0896797701430335
TP53BP1	-0.0896858681810039
WWC2	-0.0897046733412514
POU2AF1	-0.0897313683169051
CALR	-0.089733797536965
H3C6	-0.0897390435331686
BTBD16	-0.089753481134096
EEF1E1P1	-0.0897568988772592
CBFB	-0.0897690555762197
MRPS14	-0.0898286999547786
ZNF853	-0.0898287911439485
ZNF793-AS1	-0.0898444500328405
RAB11FIP3	-0.0898446322654717
FRG2C	-0.0898608512364924
CLN8	-0.0899280375346674
WFS1	-0.0899336885069712
JKAMP	-0.0899466906914719
C14orf39	-0.0899512236407455
ASTE1	-0.0899685263570958
TMEM263-DT	-0.0899896975787762
PSEN1	-0.0899904949784578
MAML1	-0.0900154627245674
SPINK5	-0.0900777968937821
MCOLN3	-0.0900928665646613
STPG2	-0.0901645284753784
APOBEC3H	-0.0902269143529803
HERC2P5	-0.090260403340224
IFT122	-0.0902803278040415
SLITRK3	-0.0903017297654654
ZBP1	-0.0903606875468035
HEATR5A	-0.0904130569593231
LMAN1	-0.0904485472792337
FAM13B	-0.0904579027153144
CCDC77	-0.0905508656092004
HMGN2P17	-0.090572297758244
STK24-AS1	-0.0906001416346828
IRF6	-0.0906260321626799
SLC16A5	-0.0906605794547353
MKLN1	-0.0906774435329069
CCDC25	-0.0906846401126464
BAMBI	-0.0907280466232456
ZNF180	-0.0907708613056659
PPM1H	-0.0907893631821903
MCU	-0.090840528900538
RABIF	-0.0908834057333877
NAPA-AS1	-0.0909253372233335
VARS2	-0.0909466072085485
CPT1A	-0.0909553564503005
PTPN4	-0.0909573967996168
CPA4	-0.0909611316287955
SNORA3A	-0.0909858559652714
SRP14-DT	-0.0910205645510387
TMEM219	-0.0910597894612232
OSBPL9	-0.0910748180527099
SUZ12	-0.0910779102373772
FZD8	-0.0910946809520849
SATL1	-0.0911022078876761
CSE1L	-0.0911704145075588
SLC4A9	-0.0911834580370425
TRIM69	-0.0912262013797522
HPS3	-0.0912670612786432
MPPED2	-0.0913080803511543
ZNF22	-0.0913330155884798
ZNF433	-0.0913386294816633
PER1	-0.0913953246556065
CACNA1A	-0.0914198352807839
FRAS1	-0.0914394484147433
ZNF337	-0.0914487901484808
ARHGEF25	-0.0914662108590541
ABCC2	-0.0914759532009381
LINC02605	-0.0914902784871092
SNORD5	-0.0915533852083275
GOLGA2P10	-0.0915873538949697
TLR5	-0.0915983397274829
PEX1	-0.0915983919502703
MIPEPP3	-0.0916114655004928
CDC27	-0.0916213048271236
PPP1R2	-0.0916742585642921
SNORA8	-0.0918575570152416
TMEM33	-0.0918688526637858
ARL6IP1	-0.091879404022309
PTF1A	-0.0919791566249206
GTF2H2	-0.0920122344655059
MDC1	-0.0920622252507268
TNFAIP1	-0.0920961695351593
NF1P9	-0.0921147744022358
JAKMIP3	-0.0921201021543885
SPG11	-0.0921303140735001
RPAP2	-0.0921398299492937
LINC00870	-0.0921521086972497
CPAMD8	-0.0922053567191567
PABPC1P4	-0.092220161257976
FAM135B	-0.0922262776443395
FAM118A	-0.0922536597616014
MICAL1	-0.0922592607964547
SLC8A1	-0.0922696270622733
SPINT2	-0.0922758626668284
SCN5A	-0.0923990041494886
MYO16	-0.0925609660607922
DYNC2H1	-0.0926121175062575
EIF4ENIF1	-0.0926451599838275
SMC2-DT	-0.0926644556185344
MIR210HG	-0.0927706357767371
LRG1	-0.0927803365696489
UBD	-0.092796928347546
C4orf46	-0.0928013873695003
GSDMA	-0.0928053884589479
RAB30-DT	-0.0928846526393119
CCDC97	-0.0928969465795855
TMEM231	-0.0929415518051031
PPP2R5D	-0.0929503164652297
MIER1	-0.0929699197048091
PIWIL1	-0.0930286338669581
LRRC45	-0.0930327721368234
FCSK	-0.0930937453675874
GRINA	-0.0931050075424306
PGAP6	-0.0931053774983936
TCEAL5	-0.0931068958816349
IFT88	-0.0931557588843528
BMS1P1	-0.0931756417046315
EREG	-0.0933468385691146
PLXNA3	-0.0933745718190348
PIGH	-0.0933924075022532
COX18	-0.0934404555070779
XKR6	-0.0935211622520408
RGS9	-0.093538472245276
ARHGAP26	-0.0935564872164105
FERMT2	-0.0935809872247493
CUL2	-0.0935898282409438
LAMA3	-0.0935899343643116
UNC80	-0.0936123959255315
LINC02541	-0.093619986320545
LINC01004	-0.0936232179252375
ELMO2	-0.0937034423402724
RIC8B	-0.0937262303276925
CRIM1-DT	-0.093738539663724
ZNF189	-0.093824587622391
ZNF733P	-0.0938940790203952
PDK4	-0.0939767052972696
ZNF639	-0.0940102274101523
STPG3-AS1	-0.0940407971746985
TAF7	-0.0940529803721412
EPM2A	-0.0940923745547846
ID1	-0.0940953021791458
FMC1	-0.0940982338514096
SNORD87	-0.0941944083134908
SHTN1	-0.0942142248748754
NCOA7	-0.0942315477913138
SMC5	-0.0942350725902486
SLC24A1	-0.0942611745522308
TNFRSF14-AS1	-0.0942742276062415
LINC01036	-0.0943349395324317
FREM2	-0.0943442326897254
AGFG2	-0.0943729898517375
SNORA33	-0.0943907352090192
ZSCAN18	-0.0944075107900088
OXCT1-AS1	-0.094413937423312
RCOR2	-0.0944177662213584
FAM225B	-0.0944638271122921
GJC3	-0.0944656484368758
GAS6-DT	-0.0945073401024231
HMG20B	-0.0945531267403834
AQR	-0.0945807699404644
NANP	-0.094621324587005
CARNS1	-0.0946295175146025
DLD	-0.0946703581011621
HOXA5	-0.0947627024183807
CCDC13	-0.0948775056016943
RCCD1-AS1	-0.0949912069606376
TRNT1	-0.0949967687593624
SETP12	-0.0950248290308387
VPS13C	-0.0950268102119971
WNT3A	-0.0950905450636512
TGOLN2	-0.0951022416289141
SRGAP2	-0.0951196098216405
SLC30A4	-0.0951247594417758
GABRG3	-0.0951371348242798
IDI2-AS1	-0.0951632873784692
LINC02869	-0.0952228779817549
CDC25C	-0.095236623364828
PPCS	-0.0952575818383151
ZNF124	-0.0952803512751595
GPR63	-0.0953367431441662
HMGN4	-0.0953389987629472
MAVS	-0.0954245708292736
NPAT	-0.0954492731946303
LINC01772	-0.0955731123431163
UQCRFS1P1	-0.0955751586282545
MT-ND3	-0.0955784434331531
NCAPG	-0.0956034510721773
ATP11C	-0.0956225849795887
POU5F1B	-0.0956523962796597
YIPF4	-0.0957400336658448
RHBDL2	-0.0958463364200368
MSS51	-0.0958912237033604
MIR762HG	-0.0960082147902086
ZNF674-AS1	-0.0960368369564616
PPIAP77	-0.0960393271727816
KAZALD1	-0.0961147886986304
PTGR1	-0.0961173359846463
C15orf65	-0.0961291933440087
SH2D2A	-0.0961380205580461
CCDC61	-0.0961726510093244
NUCB1	-0.0962627577201892
USH1G	-0.0963119748700246
SLC12A6	-0.0963123133662564
MUC3A	-0.0963233096048587
NBDY	-0.096380535731294
HNRNPR	-0.096430220865106
ATXN7L1	-0.0964469925573588
SLC6A10P	-0.096450921732319
AADAC	-0.0964579451628397
EDN1	-0.0964979449741171
ZNF19	-0.0965530956984941
ANXA3	-0.096566292186853
DNAAF2	-0.096599259154189
GPRASP2	-0.096616701131057
SNRK-AS1	-0.0966718789490526
ZNF625-ZNF20	-0.0967587407678532
TEX14	-0.0968196358501796
NDC80	-0.0968320027737833
VPS13B	-0.0968625963544385
ITGA11	-0.0969131173699082
CYGB	-0.0969247538965058
MFSD9	-0.0969266116266812
MINDY1	-0.0969322986830042
KLHL14	-0.0969486425086975
PPP1R42	-0.096961045773609
ADM5	-0.0970099264672584
KLF3	-0.0970567820346573
DDX11-AS1	-0.0971756184065044
NUP62CL	-0.0972768729505043
MIR4444-1	-0.0972912319319015
NF1	-0.0973088636186447
INPP5E	-0.0973528590911763
TESPA1	-0.0973609862698919
PDXDC1	-0.0973839823950002
BCAR1	-0.097386111399474
LINC01409	-0.097433618274538
PPM1F-AS1	-0.0975871506042652
PLCB3	-0.0976264474002413
MXI1	-0.0976405612107578
ADGRA2	-0.0976664790499402
CATSPER2P1	-0.0976905933818555
FNTA	-0.0976933449467908
CNOT8	-0.0977700980066015
TEP1	-0.0977857582666392
TMED9	-0.0977910251961165
TMEM50A	-0.0978138938283908
FOXO1	-0.0978174999662615
TMEM52B	-0.0978264071698863
ARFGEF1-DT	-0.0978313178684386
RBM24	-0.0978763525262811
PRR5	-0.0978968127832755
ZNF232-AS1	-0.0979558874785855
TMED4	-0.0979894520870804
ADAMTS2	-0.0979990693691937
NUFIP1	-0.0980131043544314
TAF9	-0.0980350905686763
MCPH1-DT	-0.0980437817533665
KCNK13	-0.0980603432237105
KLHDC3	-0.0980646169430828
PPP1R16B	-0.0981057348197448
RUFY1-AS1	-0.0981061349907455
NF1P11	-0.098107135416165
CWC27	-0.098146295963269
AEBP2	-0.0981483261927515
MCEE	-0.0981704735304294
KLHL31	-0.0981812268297859
MTBP	-0.0982282993325685
GABARAP	-0.0982302227142061
PIKFYVE	-0.0982979125679872
TCIM	-0.0983360703514549
TLL1	-0.0983720411292716
SVEP1	-0.0983746195946699
SULT1A2	-0.0983746423396372
FTH1P3	-0.0984569400549553
P2RY11	-0.098466082044548
IFTAP	-0.0985549718655909
ZNF789	-0.0985780027647293
LINC02910	-0.0986119008838877
UBE2H	-0.0986184039060417
C21orf62-AS1	-0.098662791208418
SCAI	-0.0986672396170642
UGT8	-0.0987292452813488
ERICH3-AS1	-0.0987467316279328
COSMOC	-0.0988140130078336
RFX1	-0.0988812631883337
HACD3	-0.0989945575770108
BMS1P8	-0.0989975169885817
ZNF709	-0.0990289198270642
COX11	-0.0990588648952059
VGLL4	-0.0990822811225202
PRR5L	-0.0992441752360839
PPP1R3E	-0.0992790234851665
SP1	-0.0992818693309564
CORO1A	-0.0992843817709736
MYPOP	-0.0993061774883443
FER	-0.0993177830347501
WDSUB1	-0.0993288294260583
ARHGAP29	-0.0993560240188089
DVL2	-0.0994592148990157
BTN2A3P	-0.0994728138605814
FAM24B	-0.0994953731374495
CASP4LP	-0.0995114825231641
RBIS	-0.0995221999908769
KIF20A	-0.0996498651390315
DLGAP4-AS1	-0.0996666533194509
SMIM14	-0.09968996565621
GOLIM4	-0.0997446924665836
PTGES	-0.0997627496764258
TGFA	-0.0997680161026374
LRCH4	-0.0997904743961297
LIF	-0.099820245907168
PLPPR5	-0.0998762993986939
PLAAT4	-0.0998796304623566
DCAKD	-0.0999070680706691
PAPOLG	-0.0999195492507501
TENM3-AS1	-0.0999676787956572
CEP170P1	-0.0999703205728881
HOXC-AS1	-0.0999737353017377
NIPAL1	-0.0999812879338891
MAP10	-0.100070587578502
REP15	-0.100079362977652
DNAJC19	-0.100101021282715
SLC46A1	-0.100139850071437
KDM4A-AS1	-0.100164264897703
EMBP1	-0.100175308213728
KLF17	-0.100194993726636
PANK3	-0.100202690406229
ACTR2	-0.100224197032793
PEX11A	-0.100269399462071
MST1R	-0.10027511297916
KIF11	-0.100323614870209
SLC31A2	-0.100335875166786
NEMP1	-0.100380097195194
SEC22C	-0.10038529512003
EIF1B-AS1	-0.10040467798925
CFAP61-AS1	-0.100410482035437
PROX1	-0.100423971004339
FGD3	-0.100463154713128
CLDN15	-0.10063666789211
ACADSB	-0.100694494681889
TMEM218	-0.100747194496614
MAPRE2	-0.100753662292944
AASS	-0.100754376419206
CACNA1I	-0.100764802199678
ACVR2B-AS1	-0.100802321154485
C3orf80	-0.100815908071105
CDC23	-0.100852622769001
PLEKHA5	-0.10086725945249
TMEM139	-0.100933884898129
CLVS2	-0.100942171783901
STK3	-0.100948356508052
KCNMB1	-0.101021227184
MSH2	-0.101061540114811
CKB	-0.101086572624192
RBM26	-0.101131165085621
KANSL1L	-0.101186415810507
CCDC122	-0.101197932718075
SYBU	-0.101226370306681
AMACR	-0.101301220067026
SAMD5	-0.101333859746121
BCORL1	-0.101353921884394
HELB	-0.101367819881667
MEF2C	-0.101427915316205
CSF2	-0.101438131350147
HNRNPA3P6	-0.101447287213409
EXOC5	-0.101449468011869
CD151	-0.101469807905968
NAB1	-0.101498101203123
LINC02163	-0.101503136208486
THUMPD1	-0.101511187007099
SPATA2L	-0.101538036709043
IFI16	-0.101593557811382
CYP4F27P	-0.101633809849519
POC1B-AS1	-0.101657533447095
ARHGAP29-AS1	-0.10184286161783
TPTEP2	-0.101891350853378
KLK1	-0.101912291472871
Metazoa_SRP	-0.101939653501445
FGFR2	-0.102085405093403
SLC2A4RG	-0.102103168500052
SMAD3	-0.102105063039519
XPA	-0.102148567575811
ERICH6	-0.102158021315917
POLA2	-0.102180532452448
ALDH18A1	-0.102185622335599
ZNF20	-0.102197685049944
HOXB8	-0.102217873455703
CNPY2-AS1	-0.102223603573476
LINC02377	-0.102249627181436
ZDHHC11	-0.102300929443451
TCEAL3	-0.102322989103303
KDELR2	-0.102324398834212
HERC3	-0.102342098877596
B3GAT3	-0.102412592617228
AP1S3	-0.102437979546769
HBEGF	-0.102466413073145
BRD3	-0.102491010900644
EIF4A1P2	-0.10252238233866
EPB41L4B	-0.102524387624247
TSPYL4	-0.1025346617315
RBFOX2	-0.102545754005951
MYLIP	-0.102549316751587
UPK1A-AS1	-0.102559169434121
PDLIM5	-0.102603744638958
PDIA6	-0.102630588439154
OXGR1	-0.102632231197256
PCP2	-0.102663871548157
IDNK	-0.10272329727075
TWF1	-0.102742166005187
EDEM1	-0.102770608241087
ZNF501	-0.102842796690453
PRKG2	-0.102980988189135
SUCLA2	-0.102982357994444
EIF1AXP1	-0.103049369473347
LGALSL-DT	-0.103128842162348
HLA-DMA	-0.103179718540493
GNA13	-0.103187791244305
ZNF519	-0.103214412924221
RNU6-513P	-0.10323708667585
RAP2C-AS1	-0.103275667024595
VTA1	-0.10334764827479
ZBTB6	-0.103371744022818
KLF4	-0.103414941709537
RIMKLB	-0.103497636981673
ANKRD13D	-0.103534012077972
H2AZ2	-0.103591470376815
PPP2R2B	-0.103603336405051
IL12RB1	-0.103775501517407
POP5	-0.103844934218144
ADGRB3	-0.103892769451709
TPTE	-0.103919026317687
ZNF568	-0.103920753043117
MNS1	-0.103971229872352
LRRC37A4P	-0.103996603477798
STK38	-0.104022644075827
WDR75	-0.104063443411829
AADACP1	-0.104077081645365
TTC23L-AS1	-0.104078231965324
WIPF3	-0.104090473578242
C1QTNF1-AS1	-0.104128362285491
LINC01356	-0.104129101921323
ZNF34	-0.104175593903625
NXPE3	-0.104205834625231
SRPK3	-0.104221338715844
PDZD7	-0.104239372423622
SNORD18C	-0.104290971969656
MMP14	-0.104295560114717
ZNF503	-0.104297993133689
PRIM1	-0.104320433223165
DYDC2	-0.104428949803795
SLC9A2	-0.104461800985556
ZC3H14	-0.104479007312767
TMC5	-0.104489380590316
JAK2	-0.104496466184721
LINC01115	-0.10452591089791
MTND4P35	-0.104569842662337
HLA-V	-0.104592000178337
BCOR	-0.104608020229431
MTCO2P2	-0.104787746119498
LRRC66	-0.104801164651229
TTLL9	-0.104809647714456
CASP1P2	-0.104883756903283
CAPSL	-0.104902724550138
TMC4	-0.104941913697191
RAD51AP1	-0.104962705507407
DAGLA	-0.104966445928081
TMEM91	-0.105047840799647
LINC00240	-0.10505600824693
RBL2	-0.105124555190919
ISOC1	-0.105144741811757
MEIOC	-0.10518514537163
WRN	-0.105185734383568
DNAJC3-DT	-0.105206416762093
IRX6	-0.105215004922765
TTC30A	-0.105215664771827
MCFD2	-0.105223762306014
VLDLR	-0.105300369680277
PDE4A	-0.105386552295913
C5AR2	-0.105416641348729
C11orf52	-0.105424342629759
PRELID2	-0.105424565718423
ATP1A1-AS1	-0.105463923469505
RBM11	-0.105491686658253
RHOQP2	-0.105531514041257
TBC1D19	-0.105572060472668
LINC02616	-0.105643205035827
ARPP21	-0.105665679182189
ABCG4	-0.10568669879421
GTF2E1	-0.10568831447475
DDX11	-0.105704895003362
GALNT8	-0.105753869104317
SGPL1	-0.105816466942382
NFE2L3P1	-0.105824735898186
LSM11	-0.105846090697594
SLC26A9	-0.105884187645663
RIBC1	-0.105910695171363
LGALS3	-0.105911552327457
GPR137	-0.105912511452032
CCN4	-0.105952338270876
ADAMTS9	-0.10599364713353
CCL7	-0.105998801145959
LINC02478	-0.106025470436135
IRX5	-0.106039259322555
RTCA-AS1	-0.106054574966214
GOLGA6L9	-0.106071356330394
BTRC	-0.10613874313688
FCGBP	-0.106191229843493
OR51E2	-0.106217508777469
TRIM58	-0.106291861359832
FAM20B	-0.106318056286591
MBIP	-0.106323440411011
MED14	-0.106326952577914
IAH1	-0.106348302652971
MAP3K2	-0.10637481183385
ADGRF5	-0.106393635454783
SCML1	-0.106401477523064
STK38L	-0.106612723683735
HSF2BP	-0.106621108263295
BRWD1	-0.106675253992378
PGBD1	-0.106681748050054
BCAT2	-0.106704889545214
CCDC154	-0.106734285751588
ZNF876P	-0.106788294541528
ANKRD20A21P	-0.106842124111101
GPRC5C	-0.106875064981166
L3MBTL1	-0.106901775038013
EIF3J	-0.106925595458814
CDV3	-0.106936370514348
ATP6V0A4	-0.106971431609969
ABHD14B	-0.106992211883787
RAD17	-0.10699773927214
CEP192	-0.107058709155643
GABRA5	-0.107204270714393
SRD5A1	-0.107224744202468
KLHL9	-0.107240648278466
PARN	-0.107298507625327
MED7	-0.107308641893822
CAPN14	-0.107325974631388
EML4	-0.107353829947102
SNHG30	-0.107406863087155
CASP3	-0.107415308783954
